"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
77.3438181725328,-1.20385533021244,0.313408554456262,-3.84116933981277,0.000122449601527457,0.000569851842906633,"ENSG00000185340"
77.1256813736057,-1.20218715579001,0.398043077210918,-3.0202438495193,0.00252571247401417,0.00847441345292049,"ENSG00000140153"
76.9292492771925,-1.46721973982553,0.317906966374451,-4.61524878349898,3.9262470587955e-06,2.35225513291183e-05,"ENSG00000168890"
76.7837398585331,1.22890408267121,0.286968365178223,4.28236778610768,1.84915007862796e-05,0.000100420779270006,"ENSG00000187231"
76.1406209620101,-2.70121357734076,0.349840292033444,-7.72127636196501,1.15170533950826e-14,1.70639906628132e-13,"ENSG00000163082"
76.1270634710336,-1.17720562927317,0.373936851748757,-3.14814018401191,0.00164312873720606,0.00579917658089394,"ENSG00000153487"
75.9430088093697,1.5121678487809,0.37425428507022,4.04048239153008,5.33413701224966e-05,0.000266469426116389,"ENSG00000070081"
75.9124527742287,-1.30983386450615,0.31242589278068,-4.19246258000018,2.75942609310815e-05,0.000145740982831296,"ENSG00000154734"
75.5247572532417,1.05445511354362,0.449745180291296,2.34456123100789,0.0190494823481427,0.0491773870547799,"ENSG00000135093"
75.4786579478639,2.18461671635311,0.351115038735551,6.22194003486844,4.91044725268737e-10,4.76126015832926e-09,"ENSG00000163053"
74.7934283957684,-1.15320553937443,0.312579408138606,-3.68932024742674,0.000224854032446098,0.000977828256049093,"ENSG00000115844"
74.7102868664017,1.16368181533698,0.324866157981015,3.58203459101144,0.000340928636336487,0.0014264140646722,"ENSG00000161249"
73.9831632287334,1.00475551611321,0.273032143747387,3.67998984413653,0.000233243242657942,0.00101169725994111,"ENSG00000197013"
73.6849331587242,-1.3915977825399,0.332550934121153,-4.18461546715403,2.85649223841624e-05,0.000150160958106909,"ENSG00000104951"
73.6597318048359,-1.54906737200857,0.382370764714563,-4.05121812376251,5.09516811592992e-05,0.000255992740991385,"ENSG00000197142"
73.0507403890513,-1.10427063044005,0.285973723536545,-3.86144089318377,0.000112720283569791,0.00052914492126802,"ENSG00000185499"
72.9511656680498,-1.06885703329264,0.404053541581691,-2.64533514323011,0.00816100427420262,0.0237699839024569,"ENSG00000241484"
72.4335181673539,1.48660676686492,0.286376018163229,5.19110076465124,2.09054443160458e-07,1.52356344182092e-06,"ENSG00000116017"
72.3573382487712,-1.81413614227116,0.475981913075774,-3.81135520580665,0.00013820700206843,0.000632904421576884,"ENSG00000151376"
72.1016829632084,-2.13410936937536,0.301846838587167,-7.07017300351506,1.54740657766096e-12,1.8911498900125e-11,"ENSG00000198959"
71.5860803919078,-1.24270523996878,0.333363835485878,-3.72777460445743,0.000193178025115468,0.000851627378806916,"ENSG00000171310"
71.4402240362253,1.15508125308024,0.296700704596498,3.89308564214942,9.89771907478804e-05,0.000470368667957817,"ENSG00000135097"
71.1638996049957,1.611130697634,0.339852023369475,4.74068296448669,2.12999005082814e-06,1.33550772833116e-05,"ENSG00000183439"
70.9535768797285,1.29747422927095,0.286392328227721,4.53040846904001,5.88697557914409e-06,3.45561124338935e-05,"ENSG00000111961"
70.6097141002993,1.72976737513804,0.331675076415612,5.21524678257862,1.83572672657538e-07,1.3480680236378e-06,"ENSG00000133069"
69.4130789595221,-1.42963368239671,0.44174863331823,-3.23630584130595,0.00121087570202872,0.0044099713236676,"ENSG00000186654"
69.0389224484745,1.62791706671075,0.303028486910353,5.37215851654353,7.77996687431335e-08,6.02533604734055e-07,"ENSG00000102984"
69.0383623073924,1.14076740048626,0.316620284957965,3.60295108899201,0.000314624748088991,0.00132874446762701,"ENSG00000105499"
68.6284988064931,1.75819188053364,0.32440528482569,5.41973871195828,5.96862045964466e-08,4.68173444091405e-07,"ENSG00000137941"
68.3809537250989,-1.09461267935289,0.325736485613502,-3.3604239245452,0.000778229598722452,0.00298609579361652,"ENSG00000168237"
68.0022295030853,-1.58081249636352,0.479546963583988,-3.2964706617033,0.000979078399201337,0.00365067217066545,"ENSG00000150556"
67.7596540237056,-1.30766725633407,0.320541472608232,-4.07955714963693,4.51215763460567e-05,0.00022923326677808,"ENSG00000107731"
67.7450210991673,-1.019670786154,0.316570574648593,-3.2209904135464,0.001277484211235,0.00462774321800445,"ENSG00000106003"
67.4738946293854,-1.41032761902593,0.533373098439789,-2.64416713769664,0.00818922079334307,0.0238367031866748,"ENSG00000144040"
67.053940098507,-2.87210001424,0.394068609637771,-7.28832478405232,3.1383269186474e-13,4.11557808571988e-12,"ENSG00000227507"
66.895050361919,1.39481540150869,0.30749164306108,4.53610832354108,5.730175678417e-06,3.37151620956401e-05,"ENSG00000186153"
66.6311998506683,-1.83013607815199,0.550789357135152,-3.32275134666938,0.00089134329449504,0.003363578450619,"ENSG00000185760"
65.6960838456134,1.32962157851813,0.318614181935153,4.17313997274843,3.00430240367658e-05,0.000157562090236434,"ENSG00000107518"
65.144993283144,-1.35596441904534,0.364610211731496,-3.71894251838423,0.00020005856748477,0.000878796081828078,"ENSG00000004660"
64.8015642799705,1.16940636453661,0.320960746225077,3.64345602473317,0.000269001628538471,0.00115452961540986,"ENSG00000213190"
64.6459368523663,1.42937152211999,0.308761690846102,4.62936810004853,3.66783265114215e-06,2.21318862659419e-05,"ENSG00000143387"
64.492026318696,1.05424080605989,0.327867176980302,3.21545089011221,0.00130239777245357,0.00470385980139574,"ENSG00000196511"
64.3114039371044,1.24842234180873,0.327378217267462,3.81339464863906,0.000137070969910185,0.000628556970633428,"ENSG00000181350"
64.2058737712958,-1.10788001288121,0.378327909505418,-2.92835919594069,0.00340756132603233,0.0110532360161376,"ENSG00000131650"
64.0468095955927,1.70799810891899,0.350673473830734,4.87062249180393,1.11247209011266e-06,7.31938158751213e-06,"ENSG00000071073"
63.9867844535916,1.13310701212482,0.303142769183419,3.73786587480576,0.000185588901928665,0.00082193730061666,"ENSG00000143178"
63.9853872399961,-1.61727402562679,0.419478319492472,-3.85544127187202,0.000115521061788429,0.000540972760836776,"ENSG00000154133"
63.9497728948755,1.15237815136251,0.3521598920398,3.27231515402745,0.00106670598754886,0.00392953945303831,"ENSG00000136828"
63.9377010394204,-1.56965967735923,0.523988458799498,-2.99559971407663,0.00273905730825248,0.00910854909322084,"ENSG00000128335"
63.7175166578706,-1.91728626908551,0.340149878389002,-5.63659254610364,1.73447841833894e-08,1.44197255174006e-07,"ENSG00000179776"
63.3983486111733,1.00561898889105,0.306188829230757,3.28430985355501,0.00102232457402489,0.00378988917230036,"ENSG00000037042"
62.8850004530867,-1.32240887216581,0.370570599854418,-3.56857471338884,0.000358928504304205,0.00149337321469541,"ENSG00000168961"
62.510330030818,1.33007012857332,0.331109869478514,4.01700538455146,5.89423778393932e-05,0.000292496663500718,"ENSG00000176595"
62.1236054045023,-1.28741251234876,0.314606273836082,-4.09213871246425,4.27412841457168e-05,0.000218293369311533,"ENSG00000113494"
61.7587686310734,-1.01936483355261,0.325080988679369,-3.13572577004195,0.0017142942047341,0.0060159523501108,"ENSG00000198546"
61.6296199608776,-1.66733685940856,0.312325950666063,-5.33845124253304,9.37439086728e-08,7.14916739527333e-07,"ENSG00000137745"
61.5982214995619,1.43429829237857,0.340032035695682,4.21812694631578,2.46340123539688e-05,0.000131238480373122,"ENSG00000144452"
61.3946762821306,3.52346710960564,0.695761940093976,5.06418489796917,4.10151425192711e-07,2.85326415004929e-06,"ENSG00000271425"
61.2420292705242,-1.15765652717281,0.379060261362019,-3.05401711857945,0.00225799195903835,0.00767751469435205,"ENSG00000010030"
61.0924279451029,1.01441078833749,0.314230443015447,3.22823841828598,0.00124555115704728,0.00452268925808102,"ENSG00000138036"
60.916997803067,1.01768662986002,0.333523261653371,3.05132129259908,0.00227836630278001,0.00773551614623418,"ENSG00000169621"
60.582590889794,1.44520734826315,0.354133832253809,4.08096379570806,4.48493412733614e-05,0.000228108356597293,"ENSG00000089091"
60.5280301966387,1.3349748063745,0.341977272484425,3.90369452530008,9.47353404501631e-05,0.000451964422664824,"ENSG00000146267"
60.1352349255147,1.24255214268864,0.329152376381391,3.77500583878175,0.000160003915726319,0.000719990891079874,"ENSG00000138380"
60.0278014313336,1.6541198853907,0.35741628120568,4.62799254642464,3.69227302262239e-06,2.22693833715532e-05,"ENSG00000103056"
59.9837006579191,1.12389218619782,0.307687512403435,3.6527065314376,0.000259490736856149,0.0011187007823235,"ENSG00000178386"
59.5158907298274,1.03664384541291,0.395914375602067,2.61835363728959,0.00883551859405404,0.0254592991922807,"ENSG00000167840"
59.4951785511568,1.67951484185225,0.330731970067579,5.07817505972909,3.81077494266725e-07,2.66477242616004e-06,"ENSG00000185798"
59.4443123032604,-2.23275011185226,0.340021890452008,-6.56648931892049,5.15153407895276e-11,5.51517177864354e-10,"ENSG00000183691"
59.126401582834,-1.97482618499302,0.372905015054804,-5.29578875388092,1.18503770774921e-07,8.92123412407284e-07,"ENSG00000108342"
59.1000377985137,1.13932254690924,0.349407187212313,3.26073014124046,0.00111125745802395,0.00407360246180363,"ENSG00000196912"
58.9970047045385,1.45242933872305,0.334302203137464,4.34465978713822,1.39491678011971e-05,7.71846310380123e-05,"ENSG00000168026"
58.8048159864498,1.26549934341671,0.333527081790622,3.79429261522803,0.000148064976821927,0.000671879753314595,"ENSG00000196632"
58.5247892070814,1.22630810859844,0.370805312361419,3.30714816567453,0.000942510259654966,0.00352995778004257,"ENSG00000054356"
57.6653096321203,1.65240501594123,0.432432228747679,3.82118839922404,0.000132810143257658,0.000611099080763285,"ENSG00000152402"
56.9984385261347,-1.27663042084323,0.361877070921405,-3.52780135418001,0.000419026487398174,0.00171377125183073,"ENSG00000095303"
56.9691856072155,1.21620453826184,0.328951071757394,3.69722017248451,0.000217973282522751,0.000950053129131525,"ENSG00000177181"
56.8374174208832,1.14794903371165,0.370041623540225,3.10221596892022,0.00192077771505638,0.00668277816232997,"ENSG00000178919"
56.6809064720929,-1.03089960528194,0.384690153714933,-2.67981801802462,0.00736621948301874,0.0217752949950168,"ENSG00000087245"
55.5909738622599,-1.09253375961,0.330510001692319,-3.30559969143405,0.000947733827826101,0.00354656270996441,"ENSG00000130176"
55.2901755276968,1.11314283332651,0.357453696895588,3.11408958137494,0.00184513459734964,0.00643789449665931,"ENSG00000169683"
55.2874594069515,-1.54563118157832,0.381692009214378,-4.04941980514508,5.13447683911125e-05,0.000257450238529971,"ENSG00000158050"
55.2071124588827,1.14127861247714,0.359379299358339,3.17569379904423,0.00149478639276471,0.00532305212526577,"ENSG00000187187"
55.1813493428706,2.39070095261899,0.446249805107098,5.35731539881622,8.44675969897057e-08,6.49691374218936e-07,"ENSG00000197857"
55.1111579597243,1.09446535264428,0.36161367938,3.02661490715943,0.0024730880375971,0.00832043945037427,"ENSG00000105705"
54.9228748958316,1.71151242491787,0.366288085074347,4.67258558129316,2.97431517942421e-06,1.81916788539897e-05,"ENSG00000184860"
54.8060471261625,-1.73515797221277,0.393029571453116,-4.41482803901373,1.01090315522191e-05,5.70613734054008e-05,"ENSG00000221869"
54.7109171836664,-3.31927703179333,0.432774744760274,-7.66975677758639,1.72322798913318e-14,2.50360674839759e-13,"ENSG00000196136"
54.7029100412846,1.07200519786364,0.32234585902385,3.32563663485538,0.000882168505879539,0.003332691567233,"ENSG00000256294"
54.6935682294357,2.82033716701346,0.444386687004828,6.34658339119601,2.20149237438223e-10,2.2077214667297e-09,"ENSG00000137501"
54.6842441467004,1.3357329976299,0.395486330777075,3.37744415845012,0.000731628066354672,0.00282175452395897,"ENSG00000127585"
54.6291120037657,1.22062458618318,0.450429120758747,2.70991490098829,0.00673004730149799,0.0201512398969708,"ENSG00000172346"
54.3098861871764,2.0294579279332,0.409797961988936,4.95233777660415,7.33271790397964e-07,4.91817951846603e-06,"ENSG00000162490"
53.4191935929833,1.26932002656574,0.416234841997654,3.04952853171502,0.00229200861002659,0.00776768292899802,"ENSG00000163156"
53.343975484165,-1.02056421799646,0.434639627887616,-2.34806987792734,0.0188709806049792,0.0487539548796969,"ENSG00000130304"
53.0248706995602,-1.11175210002959,0.348890826020125,-3.18653291263514,0.00143989103992449,0.00513914697545515,"ENSG00000184347"
52.8521241642779,1.31308513071954,0.393667916859,3.33551471808114,0.000851416467561733,0.00323192699693388,"ENSG00000136014"
52.6670295153262,-1.25658572194339,0.367919972226058,-3.41537784518888,0.000636935908749086,0.00248645009247324,"ENSG00000133321"
52.3543203166518,1.60464422118227,0.372571830088144,4.30693920365003,1.65529081536142e-05,9.07714035068713e-05,"ENSG00000187391"
51.8435796019382,3.13021682251491,0.434834158212147,7.19864519242239,6.08137672527052e-13,7.79388447776204e-12,"ENSG00000118971"
51.6309633010948,1.03570630810391,0.38384007743551,2.69827558139214,0.00696997149333596,0.020772643521188,"ENSG00000196275"
51.5565709271916,1.96824203218676,0.640047014945158,3.07515227198648,0.0021039510637176,0.00722704150444506,"ENSG00000288640"
51.4796472861127,1.08247303008948,0.462225053075128,2.34187442434786,0.0191871694532204,0.0494475312277022,"ENSG00000175093"
51.4479825767436,1.65292202638303,0.345478781407033,4.78443862645101,1.71465878361901e-06,1.09135276454541e-05,"ENSG00000156869"
51.337198041566,-1.24954915447151,0.352567732395016,-3.54413929483347,0.000393897078202807,0.00162331880331561,"ENSG00000155629"
51.051948259324,3.01777950065558,0.669258659918068,4.50913776898311,6.5091630496196e-06,3.79503930529337e-05,"ENSG00000102385"
50.9274474945124,1.4573719598141,0.60178447018532,2.42175069649986,0.0154459429733897,0.0411199762731,"ENSG00000151233"
50.6421103519372,-1.21135949757999,0.415628191033402,-2.91452679032217,0.00356228232472733,0.0114859512447756,"ENSG00000130829"
50.0431959222748,-1.11554187106586,0.416645087306595,-2.67743915637476,0.00741873254315488,0.0219112916428092,"ENSG00000182463"
