"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
673.001622721039,-1.55099610917907,0.114857151774812,-13.5036964195311,1.48722916744861e-41,5.55189486043819e-40,"ENSG00000131459"
658.593121517365,-1.52881092602266,0.104515542484242,-14.6275940370607,1.87294014608922e-48,8.36129396489519e-47,"ENSG00000148926"
657.334733657087,-2.09601654476997,0.108726125073408,-19.2779476262472,8.22768162338611e-83,7.63470085495778e-81,"ENSG00000120337"
652.642665717155,-1.10653436729493,0.0980362359629917,-11.2869935940079,1.52152322426566e-29,3.85304253536748e-28,"ENSG00000087116"
650.552645798884,-1.15495327992864,0.122967731173774,-9.39232812465652,5.8688422049797e-21,1.05306808128303e-19,"ENSG00000136813"
646.696030687276,-1.16003085892494,0.101451128387767,-11.4343810400124,2.8153719815142e-30,7.32955859956932e-29,"ENSG00000065833"
646.516379001268,-1.26571731262219,0.154159837056633,-8.21042196715092,2.20412512966342e-16,3.01408311152184e-15,"ENSG00000119922"
644.795676054065,1.04383726618994,0.104466731788468,9.9920543920488,1.65123483153933e-23,3.3001833379273e-22,"ENSG00000173611"
643.019109532268,1.32371277013909,0.114729602625788,11.5376741472436,8.51977942298286e-31,2.26804210008136e-29,"ENSG00000172667"
641.455086856941,-1.00680148878458,0.109848064223955,-9.16540037275437,4.93633866161716e-20,8.36088338371167e-19,"ENSG00000072786"
638.453460546666,-1.3855168892178,0.112182403269688,-12.3505723610414,4.83660967812255e-35,1.49245596979786e-33,"ENSG00000133121"
636.214453601652,1.00391998828604,0.194291867137098,5.16707159738007,2.3779019131004e-07,1.44893638616732e-06,"ENSG00000136848"
633.366779495475,-1.45134099032237,0.105224689269713,-13.7927800062424,2.8169171615552e-43,1.10224610981216e-41,"ENSG00000104524"
632.789000932277,-1.23309336076212,0.170772327557785,-7.22068603500688,5.17259530497828e-13,5.56268092772953e-12,"ENSG00000110931"
632.417652403762,-1.00423190116753,0.11620808439985,-8.64166986620443,5.53973077083472e-18,8.3487984273682e-17,"ENSG00000196739"
628.32591073844,-1.0450148910538,0.120717744483442,-8.65668005582343,4.857035474063e-18,7.35404986521589e-17,"ENSG00000083444"
626.408222248238,-1.20853734079127,0.098374218441371,-12.2851023361526,1.08907121123246e-34,3.32897037767551e-33,"ENSG00000104312"
626.192168062938,-1.56377186035324,0.103073622915042,-15.1714067685596,5.46919212877393e-52,2.62178136328052e-50,"ENSG00000146674"
614.083977394061,-1.1792614236997,0.133155637816122,-8.85626356525863,8.27411142435057e-19,1.31726693031542e-17,"ENSG00000131378"
612.62354637091,1.11819729526916,0.102296216974839,10.930974070568,8.19638235279276e-28,1.95016855577163e-26,"ENSG00000107829"
602.781584136242,-1.18855573150524,0.160593643438443,-7.40101355232552,1.35148937021621e-13,1.52142100593404e-12,"ENSG00000129667"
599.602302689639,-1.01338515266964,0.11520612976052,-8.79627806937157,1.41428868682804e-18,2.21628761526937e-17,"ENSG00000115946"
598.058357074625,-1.2912108824722,0.101857566416658,-12.676631966548,7.96828156823952e-37,2.64071290441326e-35,"ENSG00000115107"
591.228242487977,-2.85009492153828,0.118552707796964,-24.0407408190069,1.04334631495496e-127,2.05365332993636e-125,"ENSG00000136244"
588.0267468069,1.14132282141041,0.117795412985235,9.68902601965895,3.35714789731411e-22,6.31153521476231e-21,"ENSG00000196967"
583.37644879495,-1.26464626821012,0.156323607834285,-8.08992503263325,5.97014660153876e-16,7.96285159143635e-15,"ENSG00000179241"
581.868879537001,1.35677075543543,0.121243945350023,11.1904206970379,4.54273122947641e-29,1.13489656542554e-27,"ENSG00000144893"
574.913350884257,-2.02768340850732,0.148981433051244,-13.6103094659445,3.4776810959164e-42,1.32488431428299e-40,"ENSG00000182197"
572.074728306438,-1.51727450918665,0.104310606544196,-14.5457356586627,6.21589998708516e-48,2.74662437864705e-46,"ENSG00000137203"
571.414396507848,2.49762375581074,0.200830726979533,12.4364622554261,1.65680870191469e-35,5.24965898696919e-34,"ENSG00000126070"
566.002820919983,1.49031729936422,0.113974969909633,13.0758297242443,4.5259827656414e-39,1.57632820666079e-37,"ENSG00000159164"
564.893159101163,1.60296454636733,0.10532290550516,15.2195245533631,2.62431268909354e-52,1.26268319051905e-50,"ENSG00000148842"
559.166920596705,-1.07125359078654,0.10936830929328,-9.79491772076213,1.18393770063347e-22,2.27522702203098e-21,"ENSG00000123213"
558.625147575989,-1.04736352366227,0.108271149450794,-9.67352363926148,3.90689670241248e-22,7.31332781859373e-21,"ENSG00000197457"
556.684586791815,-1.25067238034178,0.195784196560674,-6.38801497931011,1.68052881125404e-10,1.45034524112043e-09,"ENSG00000116337"
549.886938966256,-2.07380933361054,0.111861016585663,-18.539160441318,9.97669580001981e-77,8.05014007068679e-75,"ENSG00000150687"
543.415771338775,-1.65752708760846,0.128702195838186,-12.8787786161195,5.92660288120438e-38,2.01024799033228e-36,"ENSG00000198796"
537.863622716969,-1.00660687388577,0.254712238271437,-3.95193760895412,7.75209542924168e-05,0.00032642017224503,"ENSG00000115993"
533.915898517989,-1.26068635348682,0.157192831539371,-8.01999901103036,1.05746016816277e-15,1.37926355869503e-14,"ENSG00000180611"
529.852492620414,1.56140859513848,0.207511912389258,7.52442872874465,5.29513274158145e-14,6.13640226992726e-13,"ENSG00000197822"
527.753044534953,-3.09772819053613,0.136976880992665,-22.6149709942805,3.08733941949886e-113,4.61007199985169e-111,"ENSG00000128422"
527.498854262692,-1.37345763390743,0.122967458637099,-11.1692772147204,5.7648057488099e-29,1.42648745681504e-27,"ENSG00000089127"
526.57984670797,-2.42851408693228,0.123440147963901,-19.6736161369677,3.62950065476546e-86,3.54517616586903e-84,"ENSG00000115461"
521.228103052787,1.09758401346276,0.117693592473356,9.32577543430187,1.10174978226821e-20,1.94708639120622e-19,"ENSG00000185621"
518.485040272636,1.18973726183951,0.150092343302587,7.92670189338705,2.25042640927221e-15,2.89745188135334e-14,"ENSG00000250021"
518.049008284126,1.35504684619127,0.116552316927833,11.6260824487108,3.0371898204277e-31,8.20293824473519e-30,"ENSG00000185436"
514.155400336547,-1.34325073404912,0.151477317970329,-8.86766911407972,7.46928880300907e-19,1.19059547042811e-17,"ENSG00000137267"
512.218313647298,-1.20254164090139,0.174293394088559,-6.89952506341333,5.21766828371014e-12,5.11181965864845e-11,"ENSG00000140853"
510.13333593727,-1.24389781375653,0.143366304005605,-8.67636103465354,4.08633522750575e-18,6.25271860312453e-17,"ENSG00000106829"
508.344730915583,1.34595969153595,0.202667259062449,6.64122906562434,3.11078144314503e-11,2.87018194090178e-10,"ENSG00000135473"
507.82212440401,-1.23255003978337,0.128828212966555,-9.56739219927977,1.09636135547637e-21,2.03469005271336e-20,"ENSG00000137936"
507.81860535598,1.02129259630315,0.115762953062043,8.82227490996876,1.12157488846406e-18,1.77255223552756e-17,"ENSG00000158402"
503.206612456395,-1.70410476446146,0.514929110288173,-3.30939682844456,0.000934972173838818,0.00315896580242915,"ENSG00000107249"
500.929482952123,-1.0902315888256,0.108800033497578,-10.0205078415703,1.23864838198062e-23,2.49864613824693e-22,"ENSG00000126603"
499.449537400466,-1.04592289652803,0.193646915256908,-5.40118542627143,6.62019503822965e-08,4.28728582959329e-07,"ENSG00000198947"
498.585027938513,-1.62689022814576,0.137022608545727,-11.8731517770138,1.632011577655e-32,4.62914026316944e-31,"ENSG00000134070"
498.233853013174,-3.87089330039193,0.151808174242963,-25.4985827982932,2.0438995744279e-143,4.42538322856548e-141,"ENSG00000122641"
495.418247432107,1.55429830260501,0.157424345135587,9.8733032763536,5.43448568886119e-23,1.05687729916161e-21,"ENSG00000171365"
495.401610376925,-1.47395388582033,0.118988323504008,-12.3873825801965,3.05864161679771e-35,9.57465379369132e-34,"ENSG00000184979"
494.705013060653,-2.44969540260015,0.167542047622955,-14.621376766942,2.05208240465392e-48,9.12965839686955e-47,"ENSG00000103196"
489.175590928787,1.1100124264999,0.128757532764886,8.62095135456506,6.6400115652436e-18,9.9492952992018e-17,"ENSG00000065665"
487.250229984346,-1.38315061238882,0.118990190587209,-11.6240725858414,3.10951858949481e-31,8.36351055820437e-30,"ENSG00000166016"
487.195343382167,-1.11910811657771,0.269871982546657,-4.14681103987604,3.37138076767547e-05,0.000150455539515191,"ENSG00000205476"
485.850285654853,-1.08745543538574,0.108953543721781,-9.98090927783517,1.84765738200564e-23,3.68142899534284e-22,"ENSG00000136231"
480.74398230193,-1.21269381698797,0.122376902112198,-9.90949922785388,3.78538694054426e-23,7.41718880009207e-22,"ENSG00000203668"
478.66021592575,1.01645193944634,0.147846720085449,6.87503881627454,6.19729820097213e-12,6.03516498716858e-11,"ENSG00000113742"
478.540546434118,-1.22553862322905,0.18456720431923,-6.64006711132352,3.13540360453597e-11,2.89084657391958e-10,"ENSG00000108848"
478.413081017742,1.00493930032713,0.199055153016086,5.04854702377848,4.4518290036017e-07,2.62403405561659e-06,"ENSG00000174099"
478.000078518933,1.36448151171204,0.149488448734786,9.12767189211274,6.99881267548711e-20,1.17774061486079e-18,"ENSG00000119927"
477.232378692011,-1.74088423424843,0.609045847958426,-2.85837961145951,0.00425810650577818,0.0122572704667769,"ENSG00000067596"
468.111843280519,-1.23261411893565,0.115804238303825,-10.6439465168948,1.8607714748764e-26,4.21137321082218e-25,"ENSG00000110047"
463.642231333794,1.00106910948501,0.117508629371775,8.51911144600125,1.60782072001732e-17,2.33899204633203e-16,"ENSG00000167972"
459.495846201403,1.83818770643285,0.133173935822009,13.802908918226,2.44772581014876e-43,9.60676918418205e-42,"ENSG00000274070"
457.036318302814,-1.42360222393058,0.123982526460779,-11.4822811291954,1.61950463101447e-30,4.27621639461564e-29,"ENSG00000075461"
449.05950872072,-1.23752117979542,0.237914927463566,-5.20152809657111,1.97656583408916e-07,1.21867901047234e-06,"ENSG00000166923"
446.698490286053,1.01425924743837,0.128867680205833,7.87054788150415,3.53091494185917e-15,4.50148341606403e-14,"ENSG00000256235"
444.349175788157,-3.01982801226239,0.138938229814616,-21.7350402138542,9.56992567064389e-105,1.28167942667355e-102,"ENSG00000115008"
443.31982877876,-1.31918862571711,0.149396192073649,-8.83013554366085,1.04548950514437e-18,1.65835826145671e-17,"ENSG00000112175"
443.289979955682,-1.05474751519705,0.114919323611685,-9.17815631043101,4.38535129999714e-20,7.43734970473406e-19,"ENSG00000128965"
440.618436147164,-1.95421997607424,0.135861256680311,-14.3839386137332,6.52717698533115e-47,2.83593833499789e-45,"ENSG00000117228"
439.887226828047,-1.4097170617115,0.16524992823623,-8.53081799646088,1.4531650332038e-17,2.12351709182796e-16,"ENSG00000185630"
438.413046551817,-1.16015390923242,0.222320410844683,-5.2183868535711,1.80488182041185e-07,1.11834782755921e-06,"ENSG00000136044"
436.999350026661,1.36062119162494,0.131517463628983,10.3455552903858,4.3836754577118e-25,9.30528233188463e-24,"ENSG00000118960"
433.842555396444,-1.45597697067151,0.166527550513223,-8.74315971251796,2.26679887944364e-18,3.51827768731808e-17,"ENSG00000073849"
431.397818859279,-1.40734674219533,0.117472749859771,-11.9801974830359,4.51247479676186e-33,1.30851696617708e-31,"ENSG00000132274"
431.114160884025,-1.2081845894247,0.256098802723334,-4.71765028409723,2.38584150564694e-06,1.27182876486908e-05,"ENSG00000157601"
431.100392546759,-1.96990675961741,0.127888425003913,-15.4033233231008,1.55469496420498e-53,7.85877131516998e-52,"ENSG00000128510"
430.006432255389,-1.1325359618411,0.123937457844334,-9.1379634659247,6.36394266681677e-20,1.07368804135866e-18,"ENSG00000146232"
429.348492859277,-1.06386863885918,0.241935905682351,-4.39731604062106,1.09597705107733e-05,5.28894423125767e-05,"ENSG00000164465"
423.597426481384,-1.82885427462575,0.12764185707843,-14.3280136820792,1.46243828197011e-46,6.24951832930055e-45,"ENSG00000111859"
422.773254779366,-1.15864661780349,0.128752592067999,-8.99901585819388,2.27750019051618e-19,3.72163584591141e-18,"ENSG00000146072"
419.766529544068,-1.09055026585665,0.126104074664174,-8.64801766922181,5.24017188880545e-18,7.91570616365949e-17,"ENSG00000173334"
419.468444559814,-1.10411257335278,0.132513007174439,-8.33210714099435,7.94160273404134e-17,1.1081564029853e-15,"ENSG00000111186"
419.416023608145,-1.24991795196665,0.129123491458824,-9.68001978451174,3.6664503110836e-22,6.87313939268212e-21,"ENSG00000123933"
414.313993804743,-1.39374817648831,0.175260994702836,-7.95241507587859,1.82910214605814e-15,2.36201451087885e-14,"ENSG00000133816"
412.559811047489,1.15721666404778,0.136993152342364,8.44725918238416,2.9822117358002e-17,4.27143469236829e-16,"ENSG00000123836"
407.435544317865,-1.4301834202043,0.139860155439468,-10.2258103153853,1.51951762257436e-24,3.17875256600056e-23,"ENSG00000037897"
404.274271895445,-2.03801310917346,0.1869438265414,-10.9017406291409,1.13073205943331e-27,2.67078912438147e-26,"ENSG00000124813"
401.444228959178,1.12051788693543,0.124137428593872,9.02643062312263,1.77362525470044e-19,2.92029983318294e-18,"ENSG00000153029"
399.938339642917,-1.26923545102296,0.145450003772315,-8.72626619528866,2.63218704803326e-18,4.07080261202382e-17,"ENSG00000106211"
399.43260529445,-1.82755429904499,0.152414870589987,-11.9906561083618,3.97742165899023e-33,1.15594373091593e-31,"ENSG00000188549"
394.390870355673,-1.07989239353452,0.133839260608028,-8.06857710232854,7.1122149030933e-16,9.38971380143141e-15,"ENSG00000197785"
393.083946825958,-1.06728531678882,0.130218292588415,-8.19612433532839,2.48261549064705e-16,3.38777918476847e-15,"ENSG00000136158"
392.160371950259,1.03704386930486,0.198980954468559,5.21177452422323,1.87042798627646e-07,1.15653165015314e-06,"ENSG00000173875"
389.87108539756,-1.12196325103142,0.145179927735771,-7.72808795630074,1.09173906270443e-14,1.33413187774699e-13,"ENSG00000104368"
387.33741543389,-2.04726692286286,0.237662093911899,-8.61419206220484,7.04365298709134e-18,1.05177121787705e-16,"ENSG00000139083"
382.473801838377,-1.2360714523362,0.159099289759994,-7.76918271728836,7.89941492807242e-15,9.73636616039742e-14,"ENSG00000168016"
380.901440265529,-1.40356222337591,0.184173221373024,-7.62088110807998,2.51949927468291e-14,2.98911553218316e-13,"ENSG00000125266"
379.952709785423,-1.36079017216181,0.151085067696734,-9.00678136434543,2.12192541574501e-19,3.47615801714292e-18,"ENSG00000049192"
379.339775709305,-1.58990360127701,0.148169333541538,-10.7303148585149,7.33458355511863e-27,1.67752772824905e-25,"ENSG00000134107"
378.59686656483,1.31909488177559,0.131133558991529,10.0591709088045,8.37002426438286e-24,1.70698563922445e-22,"ENSG00000204406"
371.072308918316,-1.1707826216413,0.135203082366717,-8.65943735266138,4.74098510871566e-18,7.19510952655667e-17,"ENSG00000170153"
368.104309719433,1.02376898845041,0.134821093424439,7.59353720138892,3.11288764402653e-14,3.67298123374647e-13,"ENSG00000185158"
364.622786044651,-1.77637892421882,0.176606675894421,-10.0583905745487,8.43662299372327e-24,1.71787099234262e-22,"ENSG00000107338"
362.758451366952,-2.7522624666333,0.162624508023566,-16.9240325464011,2.99223244960076e-64,1.95337144486249e-62,"ENSG00000139278"
361.563252859759,-1.16073985600976,0.134036210354425,-8.65989759737664,4.72188252413854e-18,7.18290115586462e-17,"ENSG00000101194"
361.224455214141,-3.30522191662472,0.171928566274358,-19.2243906190107,2.31340713502198e-82,2.10164140496996e-80,"ENSG00000162692"
360.484528995766,-2.12455965797124,0.139494373116952,-15.2304326726499,2.22116700698853e-52,1.07268329322632e-50,"ENSG00000180730"
359.713135547474,-1.61156481038663,0.1500469602985,-10.7404029190636,6.57567755110575e-27,1.51194030206044e-25,"ENSG00000159263"
356.857683995302,-1.05460100577204,0.143237949556096,-7.36258099924165,1.8038790041525e-13,2.00463576928529e-12,"ENSG00000148677"
354.059297975972,-1.14613644776287,0.128676558215515,-8.9071114712538,5.23793849030739e-19,8.43197756227798e-18,"ENSG00000015475"
352.076922216486,-1.25472667358205,0.135800158821524,-9.23950814542921,2.47632911102237e-20,4.28933219750554e-19,"ENSG00000156017"
351.791437182039,-1.07570386676864,0.155250003913561,-6.92884920870957,4.24277741964955e-12,4.19786149723285e-11,"ENSG00000104522"
351.428690396745,-1.0405703243052,0.320670926703798,-3.24497869202333,0.00117459412493139,0.00386601273802476,"ENSG00000152642"
349.090735741018,-1.06708640028716,0.143712919872622,-7.42512504257067,1.12673419097957e-13,1.27503518075049e-12,"ENSG00000127838"
348.452340212865,1.030550949382,0.135998040252756,7.57768970395966,3.51762461815609e-14,4.13926280928132e-13,"ENSG00000171791"
344.793816545487,1.14051552298974,0.132240370975482,8.62456384972788,6.43373772901426e-18,9.66250714885829e-17,"ENSG00000164742"
343.645405941419,1.17909605620078,0.154013652285513,7.65578920247243,1.92128654345816e-14,2.30253076439713e-13,"ENSG00000198794"
341.712225684639,1.1012868106013,0.190017083860545,5.79572524862837,6.80265554463077e-09,5.02121012388058e-08,"ENSG00000165406"
339.54761208753,1.35675598086242,0.135959077166229,9.97914967607202,1.88071565454049e-23,3.74155850966853e-22,"ENSG00000182093"
339.301695635488,-1.32599788551599,0.155205679248485,-8.5434881760548,1.30229847046688e-17,1.91165643274975e-16,"ENSG00000180921"
337.885433609338,-2.32861659802031,0.205876129120342,-11.3107654003886,1.16072523028478e-29,2.95087699934042e-28,"ENSG00000154914"
331.639396072952,-2.33996778472344,0.225368124790245,-10.3828693028409,2.96720669693585e-25,6.33996417761408e-24,"ENSG00000175592"
331.552385030375,1.2261608260516,0.139044241803039,8.81849410052161,1.16009316249176e-18,1.82897697499156e-17,"ENSG00000078900"
329.963858083924,-1.32938729535362,0.328669237704069,-4.04475729046049,5.23773581070325e-05,0.000226962728208292,"ENSG00000135111"
329.14507701971,1.14000027206378,0.169245873420202,6.73576406340733,1.63070714088067e-11,1.54293637779904e-10,"ENSG00000197296"
325.569612447328,-1.73473530793964,0.147009215278694,-11.8001807209908,3.89474114769946e-32,1.08809854300567e-30,"ENSG00000141448"
323.434268605558,-1.42266534468622,0.165011809370356,-8.6215971457725,6.60266362691423e-18,9.90475787266083e-17,"ENSG00000118257"
321.661200168227,-2.54121279142125,0.179754293400531,-14.1371465646102,2.24192094418098e-45,9.27541241587744e-44,"ENSG00000162407"
321.506288259121,1.10990467611284,0.339104138970965,3.27304962859176,0.00106393794831012,0.00354491353847056,"ENSG00000104889"
321.007551194488,-1.714936868562,0.146800393524398,-11.682099941217,1.57359268559067e-31,4.31277269588784e-30,"ENSG00000058668"
320.191456930587,-2.14580132258479,0.201715379252755,-10.6377675838788,1.9883619615943e-26,4.47674354299333e-25,"ENSG00000074527"
319.475286692877,-2.61111227587361,0.157803775679735,-16.5465766875749,1.69469090532232e-61,1.03847780901143e-59,"ENSG00000117318"
319.015790262569,-1.11192500078778,0.229624008156753,-4.84237257991215,1.28297907569134e-06,7.09845876162954e-06,"ENSG00000173473"
318.948749432348,-1.62003777724733,0.172521281514284,-9.39036484674616,5.97927759857646e-21,1.06992830968467e-19,"ENSG00000148848"
317.402269878459,-1.55377178100565,0.155159293515446,-10.0140426383868,1.32235948536437e-23,2.66337551540597e-22,"ENSG00000169908"
316.620879546368,-1.05501434749389,0.167286096370182,-6.30664693830433,2.85145268027364e-10,2.40228416144195e-09,"ENSG00000152953"
316.125750921,-2.05727214445545,0.828834229712511,-2.48212739134704,0.0130600575661687,0.0325491600239204,"ENSG00000136052"
316.085554674586,1.32777519375921,0.195054208367255,6.80721121002028,9.95087908792479e-12,9.56860623473212e-11,"ENSG00000140199"
315.740183701282,1.11681110309664,0.145740573706056,7.66300745699783,1.81628795371841e-14,2.18881231973616e-13,"ENSG00000136866"
310.309772167251,-1.1283458629813,0.146935348263089,-7.67919956851351,1.60085679319246e-14,1.93999352615329e-13,"ENSG00000146278"
309.640900785337,1.24931717010403,0.336554788842048,3.71207664107957,0.000205565717131479,0.000800031225660586,"ENSG00000167395"
305.291648731775,-1.637130718638,0.149029775838225,-10.9852592170248,4.49945059297381e-28,1.07647076709618e-26,"ENSG00000126790"
304.120904672344,-1.00140550583143,0.359002649122643,-2.78940979482668,0.00528042038552462,0.0147808535290563,"ENSG00000134815"
303.511455911308,1.16128980040414,0.154931412912852,7.49550900344117,6.60415713369742e-14,7.60590472729283e-13,"ENSG00000158301"
298.998283246317,-1.20328571109737,0.185812736489228,-6.47579780499668,9.43122730282248e-11,8.31214883927861e-10,"ENSG00000173559"
293.822814477323,1.06554906728357,0.140804482968526,7.56757913398077,3.80243547916579e-14,4.46227997378887e-13,"ENSG00000132535"
291.284390845283,1.32930623501419,0.204705582335912,6.49374687219261,8.37273832297415e-11,7.42966144492877e-10,"ENSG00000117280"
289.687320255506,-1.77668952233117,0.160158220091551,-11.0933395820431,1.3514629404903e-28,3.31261416224708e-27,"ENSG00000069399"
289.531931456075,-1.52152778484045,0.179889652884513,-8.4581172982598,2.71728724707464e-17,3.90489807817994e-16,"ENSG00000065534"
289.174640569599,1.14789443878925,0.165764424912019,6.92485398720807,4.36425424435384e-12,4.31148493447914e-11,"ENSG00000047346"
288.506390871382,1.07773635312312,0.150733612015428,7.14994047255244,8.68155397035518e-13,9.1692737909662e-12,"ENSG00000213185"
285.920157464489,1.6503920503271,0.173132811271802,9.53252037094309,1.53510193536629e-21,2.82872471522602e-20,"ENSG00000171169"
285.156938224536,-1.44254315664916,0.178063087880464,-8.10130372229395,5.43733148769783e-16,7.25964782699717e-15,"ENSG00000164619"
284.159672844011,-1.86378237369131,0.168794497780308,-11.041724690085,2.40374410846059e-28,5.84776024588231e-27,"ENSG00000091986"
283.731053092834,1.31433327733735,0.162172151493816,8.10455596247959,5.2938499080969e-16,7.07535022181964e-15,"ENSG00000148225"
279.089732110338,-1.26119397990436,0.147190034172898,-8.5684739934423,1.04865367044967e-17,1.54983615845412e-16,"ENSG00000177192"
275.699805879952,-1.09718487058999,0.179572949151856,-6.10996742979451,9.96514749480497e-10,7.96659883723147e-09,"ENSG00000196517"
274.021835128524,1.03823399785927,0.163953929976681,6.33247399441376,2.41260961316356e-10,2.0511918510869e-09,"ENSG00000145284"
271.701349355192,1.08531833585033,0.186284541955004,5.82613202609415,5.67267451314956e-09,4.22798133105714e-08,"ENSG00000142856"
271.666769010544,1.43291224217399,0.253081820544226,5.66185370048571,1.49746469376372e-08,1.05783381384908e-07,"ENSG00000186951"
268.965219408122,-2.6550661151126,0.185225307463432,-14.3342513583721,1.33680310178586e-46,5.7504665878477e-45,"ENSG00000165685"
268.518856439257,-1.16858454187068,0.187144898481888,-6.24427676816305,4.25765515061072e-10,3.53200498477547e-09,"ENSG00000181649"
267.760469503167,1.15769739126766,0.226217591099751,5.11762761525106,3.09402712184199e-07,1.86085677499302e-06,"ENSG00000132549"
266.109544998611,-1.28893077453673,0.152605016778242,-8.44618874102769,3.00966971454434e-17,4.30601533718563e-16,"ENSG00000182752"
263.691862049159,1.52034755698949,0.176464317855783,8.61560895405498,6.95708269598168e-18,1.0400398308803e-16,"ENSG00000182185"
263.597194516368,1.06681269278286,0.163776894966059,6.51381681771381,7.32648373428207e-11,6.53697460110291e-10,"ENSG00000182263"
263.489613413259,-1.98674670459449,0.184915124331257,-10.7441006341668,6.31746068369045e-27,1.46032262885805e-25,"ENSG00000150630"
263.157802054573,-1.17283357984565,0.150338145554003,-7.80130402383046,6.12707016684379e-15,7.64582538382859e-14,"ENSG00000181744"
259.973473001514,1.42660286700973,0.186051981900321,7.66776495707554,1.75019223969867e-14,2.11308061207485e-13,"ENSG00000251201"
258.682200001717,1.76648285250566,0.158500258745621,11.1449840302199,7.57578824479832e-29,1.86749649123672e-27,"ENSG00000175175"
258.17787042156,1.04549614288001,0.402796020849693,2.59559699888431,0.00944267458040703,0.0246047000780616,"ENSG00000052795"
254.797641495227,-1.39920484354347,0.181057069794577,-7.72797684802354,1.0926921083233e-14,1.33413187774699e-13,"ENSG00000221926"
253.963009850017,1.10894836661845,0.161029050824324,6.88663542970432,5.71273745813811e-12,5.57582060996786e-11,"ENSG00000134698"
252.160236884549,-1.05139622039717,0.24925437216901,-4.21816560828172,2.4629789795386e-05,0.00011230803763842,"ENSG00000205726"
250.243774728671,-1.22220671223996,0.164188255295519,-7.44393507343223,9.77295456112906e-14,1.10882491444216e-12,"ENSG00000100234"
250.010757870521,-1.09811752640336,0.196381996854172,-5.59174233888044,2.24802252052666e-08,1.54600638243313e-07,"ENSG00000130810"
246.850246890167,1.24748327894058,0.217516763447767,5.73511328123521,9.74471929733619e-09,7.04472166898689e-08,"ENSG00000143630"
246.40719995597,1.34344560059148,0.191379752438037,7.01978962495761,2.22202557743993e-12,2.24640733669432e-11,"ENSG00000116678"
246.300967644813,-1.34194928606681,0.169107118762798,-7.93549849281697,2.09651538064019e-15,2.70196739185483e-14,"ENSG00000132481"
245.463004352671,1.04370266577355,0.320320408130928,3.25830836649954,0.00112078545038715,0.0037076964059026,"ENSG00000130584"
245.11836635583,-1.18622178501395,0.281868430065659,-4.20842371292743,2.57158318151431e-05,0.000117013790231357,"ENSG00000112365"
243.506758364647,-1.15612183840555,0.209847421773706,-5.50934497376041,3.60171435720594e-08,2.4256024476134e-07,"ENSG00000165102"
242.342093510673,1.36691727327867,0.303312159928165,4.50663525525126,6.58637077821348e-06,3.28458897427145e-05,"ENSG00000179532"
241.243144604031,-1.0221331276494,0.187130294473634,-5.46214673858386,4.70410980763038e-08,3.11632282054698e-07,"ENSG00000144802"
241.019782080611,1.1598828607607,0.171193088137952,6.77529024902003,1.24156748853454e-11,1.18336047274778e-10,"ENSG00000100246"
240.353907452681,-1.14766226941189,0.173389578553989,-6.61898067336574,3.61684129543043e-11,3.31824754724129e-10,"ENSG00000070444"
239.718348120198,-1.84921168493374,0.175582966107442,-10.5318398813367,6.16181606311855e-26,1.35445266456807e-24,"ENSG00000100739"
239.067070536627,-1.5677634675385,0.160966201967188,-9.73970590334287,2.04144307619231e-22,3.89432995636039e-21,"ENSG00000164687"
237.327291184615,-1.22048971573553,0.259810369954371,-4.69761740437797,2.63213890211788e-06,1.39681848355447e-05,"ENSG00000123728"
234.446882525389,-1.97656938568399,0.318033391905719,-6.2149743894501,5.13330216672696e-10,4.22602841875475e-09,"ENSG00000197646"
233.287701359346,-2.35668928993377,0.190650906474321,-12.3612802766883,4.23359771416253e-35,1.31261737242686e-33,"ENSG00000171522"
232.38010712178,1.05895166252764,0.189531480146616,5.58720726345019,2.30750267670217e-08,1.58272266489112e-07,"ENSG00000108932"
232.340096956181,-1.00903324029895,0.208895845028226,-4.83031742523463,1.36315558979417e-06,7.51326018965466e-06,"ENSG00000038532"
231.931678954536,-1.35300009681673,0.309900908790799,-4.36591200101991,1.26593441447675e-05,6.03292515717807e-05,"ENSG00000112972"
231.482115263955,-1.10273086077543,0.159314723672855,-6.921713419532,4.46213245957226e-12,4.39814588636595e-11,"ENSG00000128294"
230.388714553687,1.29205393366811,0.187150177088297,6.90383495100048,5.06171067732828e-12,4.97027085481268e-11,"ENSG00000205269"
228.939787168626,-2.21774101129953,0.354999911968803,-6.24715932744915,4.17984636808701e-10,3.47411287062178e-09,"ENSG00000206418"
227.686729505498,-1.02684043769033,0.166423026904538,-6.1700622611517,6.82631073480392e-10,5.54253767223985e-09,"ENSG00000177426"
227.234315177115,-1.35180001736897,0.433922839717107,-3.11530044892375,0.0018375763523193,0.00577873502613894,"ENSG00000205336"
227.205971073292,-1.04700313808419,0.344980156056897,-3.03496627183249,0.0024056258757877,0.00735156098620512,"ENSG00000100767"
227.193003326067,1.18340268373352,0.302134066097496,3.91681315191926,8.97272386925214e-05,0.000373365329229515,"ENSG00000147202"
226.613014699227,1.42578961072601,0.167515311356427,8.51139874427551,1.71847561900136e-17,2.49717189781282e-16,"ENSG00000177854"
225.643707134235,-1.28761443096344,0.176967960033488,-7.27597487545079,3.43927599595691e-13,3.76725417061351e-12,"ENSG00000158286"
