"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
2.16473512243075,0.435011292078655,1.51129914443934,0.287839302813894,0.77346975062213,NA,"ENSG00000128709"
3.06864300853204,1.61017136907545,1.77685431816303,0.906192113003448,0.364834176838156,NA,"ENSG00000128710"
8.15318239008488,0.549095526376187,0.8656519585383,0.634314427363353,0.525875642850383,NA,"ENSG00000128713"
57.2300950511875,-0.38850978354832,0.390151279647449,-0.995792667652885,0.319350893642897,NA,"ENSG00000128805"
29.7643102383273,-0.236226404279463,0.43951300044971,-0.537473075967618,0.590940877867409,NA,"ENSG00000128833"
31.4203601936323,0.24552713581463,0.42196579058168,0.581865026252888,0.560657599622114,NA,"ENSG00000128849"
8.36997220170543,0.419317898872833,0.808797847182107,0.518445864233885,0.604147221830297,NA,"ENSG00000128886"
14.6013466432086,-0.0820213133726233,0.64561336328974,-0.127044014322568,0.898905562371662,NA,"ENSG00000128917"
2.5275416795534,0.403240631828642,1.4870216372764,0.271173345242783,0.786257712575108,NA,"ENSG00000128918"
10.0684637711112,-0.0188761231101511,0.9769897494468,-0.0193206971934345,0.98458527303692,NA,"ENSG00000129007"
2.66952026613056,-0.168495692536192,1.38619926102528,-0.121552288529981,0.903253601433415,NA,"ENSG00000129009"
72.5570242397605,-0.352290596757866,0.299453806175735,-1.17644387712716,0.239417546943421,NA,"ENSG00000129028"
36.5985907647124,0.219639366358472,0.417446467804411,0.52614977799113,0.598784145128387,NA,"ENSG00000129038"
11.3742113998742,-0.280538405495405,0.685550928282812,-0.409215995371934,0.682381156970656,NA,"ENSG00000129159"
4.94156285163257,-0.927578920258242,1.33106583731246,-0.696869301469792,0.485884591013687,NA,"ENSG00000129167"
3.4433558563481,0.337942901567526,1.26158422612861,0.267871850779684,0.788797961922129,NA,"ENSG00000129214"
92.0933946559001,-0.54148640172686,0.259006761213217,-2.09062651179636,0.0365615572678364,NA,"ENSG00000129235"
64.7359008351721,-0.305868080973669,0.299480259461632,-1.02132969139108,0.307098263760971,NA,"ENSG00000129354"
46.1981247455028,0.102675127655981,0.357845409929792,0.286925931720419,0.774169034293304,NA,"ENSG00000129355"
5.34843921716567,1.99298674308245,1.20655391367896,1.65180081924855,0.0985751616411928,NA,"ENSG00000129451"
